timestamp,cpu_utilization,network_bytes_out,failed_login_count,api_calls_per_min,login_hour,unique_ips_per_user,is_anomaly,anomaly_type
2026-01-02 04:46:00,21.78421932931571,57.93949900915504,2,18.17598626019641,4,3,0,normal
2026-01-02 04:47:00,29.84834678968687,70.34160071315488,0,25.353359115539416,4,1,0,normal
2026-01-02 04:48:00,27.203723880408045,42.49770978177906,0,27.519634852890512,4,1,0,normal
2026-01-02 04:49:00,36.02910206077074,57.980336484091794,0,19.287306380867246,4,1,0,normal
2026-01-02 04:50:00,23.659204105768886,34.54870917643355,0,2.672027461907277,4,2,0,normal
2026-01-02 04:51:00,22.904099223290814,86.68654353670526,1,13.575454856722803,4,1,0,normal
2026-01-02 04:52:00,24.883482364673604,64.04570201924933,0,2.848245546853793,4,2,0,normal
2026-01-02 04:53:00,23.18092130299435,47.11090341858791,0,8.803338673383859,4,1,0,normal
2026-01-02 04:54:00,29.7996514116523,38.40749403666554,0,20.61667859276004,4,1,0,normal
2026-01-02 04:55:00,15.302136349380472,48.2900517074056,0,20.369791154556086,4,1,0,normal
2026-01-02 04:56:00,18.677905485121876,44.90024416472721,0,30.20327948222832,4,2,0,normal
2026-01-02 04:57:00,18.59318247052484,79.2941683099926,1,220.79021869511374,4,16,1,credential_stuffing
2026-01-02 04:58:00,30.701845551841455,31.616979166776467,1,12.974975224775134,4,1,0,normal
2026-01-02 04:59:00,35.26368023549155,52.022021349353054,0,29.623338468771365,4,2,0,normal
2026-01-02 05:00:00,24.37330468877517,49.72492900049435,0,34.0091418773775,5,1,0,normal
2026-01-02 05:01:00,23.987069660859937,48.23884549482696,0,27.332593987000017,5,1,0,normal
2026-01-02 05:02:00,25.42031297867909,48.37075017592486,0,19.46193328511276,5,2,0,normal
2026-01-02 05:03:00,31.971269815649144,48.25893784819275,0,17.535773117879806,5,1,0,normal
2026-01-02 05:04:00,19.435881194856556,63.09599099498149,0,10.467431474059936,5,1,0,normal
2026-01-02 05:05:00,26.43021389640871,59.134766697386524,0,13.67907312259482,5,1,0,normal
2026-01-02 05:06:00,30.85118577869458,56.283674170591794,0,16.413195435910474,5,2,0,normal
2026-01-02 05:07:00,28.006565019639073,4.490159567820967,0,9.405778340517461,5,1,0,normal
2026-01-02 05:08:00,26.13748969959246,54.496923112447455,0,17.320568324559073,5,1,0,normal
2026-01-02 05:09:00,95.14702493476422,25.16540959744876,0,17.747142284366376,5,1,1,crypto_mining
2026-01-02 05:10:00,8.780606242004577,59.69480244703738,0,30.19512321767564,5,1,0,normal
2026-01-02 05:11:00,29.067251917185445,72.11746051355772,0,7.047705177424479,5,1,0,normal
2026-01-02 05:12:00,21.075545901235458,36.106413311171735,0,21.379323109008293,5,1,0,normal
2026-01-02 05:13:00,14.016202618861259,46.073289164859396,0,9.112118975161861,5,1,0,normal
2026-01-02 05:14:00,28.067215597149882,41.00966442420504,0,4.352129785295814,5,1,0,normal
2026-01-02 05:15:00,33.24195127097775,68.53147663635201,0,16.045931752414997,5,2,0,normal
2026-01-02 05:16:00,24.17530891223385,51.42541827908109,1,20.15095339912139,5,1,0,normal
2026-01-02 05:17:00,30.71724728321763,75.924940708495,0,30.177783676472394,5,1,0,normal
2026-01-02 05:18:00,34.67366954793187,56.206313044210816,0,17.84602133165964,5,2,0,normal
2026-01-02 05:19:00,32.889486721504284,53.63675270953729,0,15.692056204404476,5,3,0,normal
2026-01-02 05:20:00,34.839787176228356,51.023101739042545,0,14.384373605459306,5,1,0,normal
2026-01-02 05:21:00,29.45276494643135,62.26988148886005,1,15.859909810034573,5,1,0,normal
2026-01-02 05:22:00,25.452601833409556,23.93470702631985,0,0.0,5,2,0,normal
2026-01-02 05:23:00,15.388205128616988,51.28015933280765,0,13.445716351615836,5,1,0,normal
2026-01-02 05:24:00,23.52362507122031,48.949303344080526,1,26.412477868114408,5,1,0,normal
2026-01-02 05:25:00,19.94052042810285,60.88128240736649,0,0.37144033156067735,5,1,0,normal
2026-01-02 05:26:00,38.02565630498688,47.18447591188945,0,16.679012227703808,5,2,0,normal
2026-01-02 05:27:00,23.94468512540598,34.41898348755995,0,17.69035668188578,5,1,0,normal
2026-01-02 05:28:00,25.739228840706915,50.110260123795484,0,25.731113103612557,5,1,0,normal
2026-01-02 05:29:00,28.308912256242806,33.757392066974845,0,20.933482334586717,5,3,0,normal
2026-01-02 05:30:00,25.26161467823472,21.121066811187717,34,23.374052369022067,1,1,1,brute_force_login
2026-01-02 05:31:00,35.170306242584516,60.90683722228239,0,14.032397250805243,5,1,0,normal
2026-01-02 05:32:00,21.26410382959329,58.68592359042006,0,5.933615295225389,5,1,0,normal
2026-01-02 05:33:00,26.167644731423458,57.00636415990362,0,15.759855224226808,5,1,0,normal
2026-01-02 05:34:00,20.54517648581171,69.54392632918717,0,18.858594176414922,5,2,0,normal
2026-01-02 05:35:00,17.079864932675765,40.024521645441126,0,29.263539775851,5,1,0,normal
2026-01-02 05:36:00,21.32938545456829,28.533287858431173,0,8.578456517566966,5,1,0,normal
2026-01-02 05:37:00,24.77777921770953,48.94955334787933,0,36.71039242352916,5,3,0,normal
2026-01-02 05:38:00,22.42418665289644,44.78749550441134,0,21.380095821223165,5,1,0,normal
2026-01-02 05:39:00,20.845474120756865,37.36556424844897,1,13.910567313908174,5,2,0,normal
2026-01-02 05:40:00,16.562095217968995,48.80226269768306,0,13.495381867986513,5,1,0,normal
2026-01-02 05:41:00,24.50136656422783,40.82592280693123,0,18.722524127197623,5,1,0,normal
2026-01-02 05:42:00,15.971677755813987,22.45992074964753,0,19.458623145081557,5,2,0,normal
2026-01-02 05:43:00,29.560335782137614,43.382349638093594,0,20.10582978818179,5,2,0,normal
2026-01-02 05:44:00,25.49463851760702,32.954372499442144,0,25.100595370657487,5,2,0,normal
2026-01-02 05:45:00,16.254691003210418,53.47472107416384,0,14.710492020303686,5,1,0,normal
2026-01-02 05:46:00,23.14474553770082,40.159478626390175,0,20.850713655074657,5,1,0,normal
2026-01-02 05:47:00,20.4870615664565,66.67447211211578,0,17.32011298910915,5,1,0,normal
2026-01-02 05:48:00,26.915047062515082,74.05799100901798,0,33.17374977849282,5,1,0,normal
2026-01-02 05:49:00,33.042702676138866,60.19072059517859,0,5.536676597725473,5,1,0,normal
2026-01-02 05:50:00,13.748965182125533,26.7346072702502,0,37.16127347137414,5,3,0,normal
2026-01-02 05:51:00,25.690156474884503,72.57793998318559,1,12.931187013743257,5,1,0,normal
2026-01-02 05:52:00,24.039203226600158,73.63580675560647,0,11.315962253223653,5,1,0,normal
2026-01-02 05:53:00,29.028040458702794,50.281857669619114,1,17.630638706674894,5,1,0,normal
2026-01-02 05:54:00,26.279179769426136,69.84389240503299,0,21.728609809797646,5,1,0,normal
2026-01-02 05:55:00,20.488184009567085,41.72487292929983,0,17.09387670283428,5,3,0,normal
2026-01-02 05:56:00,23.08567638600029,22.00631097725616,0,24.77989039265538,5,1,0,normal
2026-01-02 05:57:00,20.223844859179067,38.5957334206761,0,16.404237306330298,5,1,0,normal
2026-01-02 05:58:00,31.45604283159159,75.93951299067135,0,14.850745887247733,5,3,0,normal
2026-01-02 05:59:00,25.127869892031654,27.633801145827896,0,12.603434768904707,5,2,0,normal
2026-01-02 06:00:00,36.40714411451805,49.992819228972415,0,30.08375264470586,6,2,0,normal
2026-01-02 06:01:00,24.636035117112275,50.51215840010318,1,23.075056807535397,6,1,0,normal
2026-01-02 06:02:00,20.749559398537222,42.305386340482826,0,10.74451976411704,6,1,0,normal
2026-01-02 06:03:00,15.917713644323037,43.34717600244328,0,16.381378936193066,6,1,0,normal
2026-01-02 06:04:00,14.18116194246433,51.08373701354304,0,9.409209402660009,6,1,0,normal
2026-01-02 06:05:00,15.495184341967061,41.56756487097909,0,41.806053882952625,6,1,0,normal
2026-01-02 06:06:00,26.6027599060689,28.669122542481034,0,21.464841522257704,6,1,0,normal
2026-01-02 06:07:00,28.0523501393796,53.22547914415184,0,4.08203925883682,6,3,0,normal
2026-01-02 06:08:00,15.512855787807199,66.10049873667458,1,9.120516102927068,6,1,0,normal
2026-01-02 06:09:00,30.37022988445669,63.043587779801314,0,9.996635053204892,6,1,0,normal
2026-01-02 06:10:00,22.101633689899362,37.85396798915283,0,22.341192463821862,6,1,0,normal
2026-01-02 06:11:00,25.880758071913295,31.231581269334864,0,6.417351990760169,6,1,0,normal
2026-01-02 06:12:00,34.673323769532544,45.73718176767832,1,9.075291651036395,6,2,0,normal
2026-01-02 06:13:00,30.381035895193193,73.51687264693496,0,17.98955270336918,6,1,0,normal
2026-01-02 06:14:00,23.388816112565006,59.68397118439319,0,19.336686764144865,6,3,0,normal
2026-01-02 06:15:00,19.652846647508277,60.5594701519135,0,15.566685834009593,6,1,0,normal
2026-01-02 06:16:00,12.08910759202417,63.34785427678242,2,16.67797153726525,6,1,0,normal
2026-01-02 06:17:00,20.68508008454548,56.311498437778795,0,8.519204306406433,6,3,0,normal
2026-01-02 06:18:00,23.733218567033834,51.80912821420368,0,23.569130374171593,6,1,0,normal
2026-01-02 06:19:00,19.076922837092894,59.93460344971952,0,3.9874084263422738,6,3,0,normal
2026-01-02 06:20:00,24.21245819744617,41.807508436729705,0,18.6838109236871,6,2,0,normal
2026-01-02 06:21:00,25.46111129775261,28.78305482950519,0,34.24394244332287,6,1,0,normal
2026-01-02 06:22:00,23.650864109151527,60.84495401936485,0,17.071565531295434,6,2,0,normal
2026-01-02 06:23:00,21.09998451505924,68.56607158623838,0,8.807731812083201,6,1,0,normal
2026-01-02 06:24:00,26.011928031800366,33.22652090965953,0,19.06669335295175,6,2,0,normal
2026-01-02 06:25:00,27.651643897416456,62.3288222362385,0,17.53437892196068,6,1,0,normal
2026-01-02 06:26:00,18.457605535342925,75.21148570082285,0,21.475735349856766,6,1,0,normal
2026-01-02 06:27:00,33.465594278477624,49.966306973643185,0,21.346376245026423,6,1,0,normal
2026-01-02 06:28:00,24.40847120629443,37.729967228873804,0,27.69778348223899,6,1,0,normal
2026-01-02 06:29:00,25.113097737669086,51.845280102901334,1,15.983725251689808,6,2,0,normal
2026-01-02 06:30:00,29.24928653953934,41.74199047698948,0,13.31378228432639,6,2,0,normal
2026-01-02 06:31:00,26.399296787581008,40.74904835065398,0,13.516123247363108,6,1,0,normal
2026-01-02 06:32:00,30.71881980347947,56.49776100907314,0,14.746587731897975,6,2,0,normal
2026-01-02 06:33:00,26.722744991210945,25.944057874551568,0,22.292418012019404,6,1,0,normal
2026-01-02 06:34:00,21.325375752157374,28.341066162616592,0,8.927870519446733,6,1,0,normal
2026-01-02 06:35:00,27.16902115123661,50.28936320560914,0,12.437942573512327,6,1,0,normal
2026-01-02 06:36:00,18.13764275607603,49.66537191631353,1,20.402459001182546,6,1,0,normal
2026-01-02 06:37:00,25.65135823465914,55.15331865559904,0,29.63876166621068,6,1,0,normal
2026-01-02 06:38:00,24.800620056133234,78.12838082725082,0,12.924296206710022,6,1,0,normal
2026-01-02 06:39:00,23.751298856364762,51.567710541137316,0,22.793799157212835,6,1,0,normal
2026-01-02 06:40:00,24.228774931366416,58.97258225502192,0,18.33234627293344,6,3,0,normal
2026-01-02 06:41:00,13.708905727014166,35.36700596578052,0,24.028700727391417,6,2,0,normal
2026-01-02 06:42:00,21.70765055355423,61.51906495274805,0,20.475629159463445,6,1,0,normal
2026-01-02 06:43:00,25.55706940684669,42.10413702333983,1,20.21639445094432,6,3,0,normal
2026-01-02 06:44:00,25.959138351984404,51.071312488716394,1,40.420423224957446,6,2,0,normal
2026-01-02 06:45:00,18.83394915444425,48.367270623962575,0,43.4382681273234,6,2,0,normal
2026-01-02 06:46:00,32.594247045188204,65.49461352371047,0,17.895871154957568,6,1,0,normal
2026-01-02 06:47:00,19.802950910712994,30.350351684375006,0,12.660190363298014,6,2,0,normal
2026-01-02 06:48:00,30.81674320316042,15.751420480774406,0,21.93635115455271,6,1,0,normal
2026-01-02 06:49:00,27.563166171230108,46.798509543681135,1,24.831973192933063,6,1,0,normal
2026-01-02 06:50:00,21.122636140937182,57.02796885357686,1,30.565595604933034,6,3,0,normal
2026-01-02 06:51:00,35.65186535565707,52.2840406371125,0,2.0401113458815026,6,4,0,normal
2026-01-02 06:52:00,17.838179009461122,68.48306356120867,0,16.714859572983862,6,1,0,normal
2026-01-02 06:53:00,30.514925041660007,56.560590112695024,0,15.935929821441706,6,1,0,normal
2026-01-02 06:54:00,31.00349390825787,706.5755339600755,1,13.543953645430623,6,1,1,data_exfiltration
2026-01-02 06:55:00,20.97627874554013,15.118697687904792,0,8.025092389924435,6,1,0,normal
2026-01-02 06:56:00,33.354791800385975,46.440316487071726,0,183.2491870224727,6,8,1,credential_stuffing
2026-01-02 06:57:00,23.499720912406282,65.41938503386697,0,25.636370844569043,6,1,0,normal
2026-01-02 06:58:00,26.732161775679142,44.11928325999328,2,10.043512169814543,6,1,0,normal
2026-01-02 06:59:00,26.561931032627324,50.42480395516646,0,20.702170563942232,6,1,0,normal
2026-01-02 07:00:00,24.194147551176712,56.320403814600624,0,23.358603035758655,7,1,0,normal
2026-01-02 07:01:00,29.86484963895869,34.77061438625276,0,33.14746427234653,7,2,0,normal
2026-01-02 07:02:00,29.760932323313277,59.348538449582264,1,25.081423660283974,7,2,0,normal
2026-01-02 07:03:00,14.508808160570915,74.55682685002559,0,19.31716255225044,7,1,0,normal
2026-01-02 07:04:00,32.826041457268914,47.407799721598906,0,22.491550994383932,7,1,0,normal
2026-01-02 07:05:00,15.025048071785953,33.06403367251547,0,26.101929254732656,7,1,0,normal
2026-01-02 07:06:00,31.195277226049946,49.00098459467039,0,20.966621707546526,7,1,0,normal
2026-01-02 07:07:00,31.7602308209655,16.634238370866967,1,26.29394459854916,7,1,0,normal
2026-01-02 07:08:00,18.454201418708813,55.05354895964924,0,17.34046427779305,7,1,0,normal
2026-01-02 07:09:00,22.53511427227249,56.78411566472868,30,29.603519004405804,3,2,1,brute_force_login
2026-01-02 07:10:00,18.365771989084386,75.13454440768344,0,15.922938752896524,7,1,0,normal
2026-01-02 07:11:00,23.710473818267587,47.090078111500624,0,14.513900019841252,7,2,0,normal
2026-01-02 07:12:00,23.15179429488555,56.12728007219705,0,16.254877715931478,7,2,0,normal
2026-01-02 07:13:00,29.677963193616037,37.08067846421148,0,12.236553891544716,7,1,0,normal
2026-01-02 07:14:00,32.86185247671765,568.1016846248124,0,26.035780141896666,7,1,1,data_exfiltration
2026-01-02 07:15:00,33.37410286473974,27.12221845006703,1,7.420074205982523,7,2,0,normal
2026-01-02 07:16:00,21.626991840530188,47.078155680751465,0,16.532602204414513,7,3,0,normal
2026-01-02 07:17:00,23.744668757532832,45.42036269722153,0,22.595301286642442,7,3,0,normal
2026-01-02 07:18:00,14.899370846674298,54.48799649133344,1,20.096830087769952,7,3,0,normal
2026-01-02 07:19:00,20.164779601022868,40.64604679501041,0,19.66448633566493,7,1,0,normal
2026-01-02 07:20:00,30.789109798584747,751.2655248935963,0,18.859189475248584,7,1,1,data_exfiltration
2026-01-02 07:21:00,34.69349694128939,44.99929916588501,0,21.315662580776433,7,2,0,normal
2026-01-02 07:22:00,17.593906768720466,45.027509175507284,2,11.978783884470293,7,1,0,normal
2026-01-02 07:23:00,21.445214445082634,51.20543488944545,0,16.16467669020589,7,2,0,normal
2026-01-02 07:24:00,24.84156545824644,50.60784413475515,0,17.939975702138995,7,1,0,normal
2026-01-02 07:25:00,26.68096695291764,61.417610585774575,0,23.646651484526277,7,3,0,normal
2026-01-02 07:26:00,20.142378880470122,48.19035448805248,1,27.543849923864716,7,1,0,normal
2026-01-02 07:27:00,27.54436626678454,44.75171976315495,0,18.943415155658368,7,1,0,normal
2026-01-02 07:28:00,22.156963917574505,47.287888323691604,1,25.87446232495804,7,1,0,normal
2026-01-02 07:29:00,24.913286374730326,39.280038247385114,0,20.717519437695902,7,1,0,normal
2026-01-02 07:30:00,28.277705488022196,44.60133359649993,0,19.43494883590255,7,1,0,normal
2026-01-02 07:31:00,25.03853361886563,80.46738069609847,1,26.275330817621025,7,1,0,normal
2026-01-02 07:32:00,22.381684656840587,36.30981858956199,0,8.41950409742831,7,2,0,normal
2026-01-02 07:33:00,24.342341176445014,45.82015499181036,1,23.53756768048763,7,1,0,normal
2026-01-02 07:34:00,24.46982224476799,44.187670050954644,0,14.514742064141007,7,3,0,normal
2026-01-02 07:35:00,22.779933820707235,46.29242581633401,1,28.308849356136317,7,1,0,normal
2026-01-02 07:36:00,23.447223623997385,45.031410366824076,0,14.73698066188052,7,1,0,normal
2026-01-02 07:37:00,34.5918830230283,54.188601518315,0,17.516106781326883,7,2,0,normal
2026-01-02 07:38:00,28.365516687647432,24.347373479123085,0,7.4816808303353675,7,1,0,normal
2026-01-02 07:39:00,23.227118091825037,65.55757208798006,0,22.93844004752517,7,1,0,normal
2026-01-02 07:40:00,29.18172642706441,59.48874199463296,0,16.6591044291518,7,1,0,normal
2026-01-02 07:41:00,22.99708306146394,31.35692620905298,0,226.30099612627123,7,13,1,credential_stuffing
2026-01-02 07:42:00,32.03874782551985,15.96384090571398,0,20.219175481671698,7,1,0,normal
2026-01-02 07:43:00,27.217853153188564,35.34391780787898,0,6.640170582085393,7,1,0,normal
2026-01-02 07:44:00,24.356187135974626,46.36000307859316,1,14.454320397675392,7,4,0,normal
2026-01-02 07:45:00,27.686301554861664,88.70437848036163,1,18.509729551559044,7,1,0,normal
2026-01-02 07:46:00,15.574743087589004,58.1488544746141,0,31.717623998834227,7,2,0,normal
2026-01-02 07:47:00,18.239395186541167,22.886155262278137,0,21.46715248129417,7,1,0,normal
2026-01-02 07:48:00,17.836449961605666,39.65516742648584,0,23.16837318826197,7,2,0,normal
2026-01-02 07:49:00,25.85765856858224,563.5292846991183,0,20.49564750784947,7,1,1,data_exfiltration
2026-01-02 07:50:00,35.39508999691055,53.80525331447146,0,47.27787230040046,7,1,0,normal
2026-01-02 07:51:00,38.3878008771558,30.278767095343657,1,27.190675889677912,7,1,0,normal
2026-01-02 07:52:00,28.828306608644542,47.97514658034408,0,3.7353960062798883,7,1,0,normal
2026-01-02 07:53:00,28.00506684966674,39.23541293584189,1,21.778399295469477,7,3,0,normal
2026-01-02 07:54:00,14.193653595083566,33.443621560965255,1,28.722344802651183,7,1,0,normal
2026-01-02 07:55:00,21.74395720159587,53.89393470048431,0,8.393208798281956,7,3,0,normal
2026-01-02 07:56:00,20.27329748855057,61.60815760164233,0,20.839506876239856,7,1,0,normal
2026-01-02 07:57:00,21.274914410493302,62.615619154424294,0,15.695575359548375,7,4,0,normal
2026-01-02 07:58:00,23.991137088491264,58.61579526700814,0,13.16289606788716,7,1,0,normal
2026-01-02 07:59:00,22.167456533817237,42.53945700289606,0,30.687759923094703,7,1,0,normal
2026-01-02 08:00:00,13.124201137745274,60.718246421952585,0,14.695197092372581,8,1,0,normal
2026-01-02 08:01:00,29.487461536705204,54.63581657156432,2,14.768676672724043,8,2,0,normal
2026-01-02 08:02:00,18.56354184556116,52.0091282442802,0,12.789824658693869,8,1,0,normal
2026-01-02 08:03:00,26.435481184666898,40.824603174473026,0,11.293906890792027,8,1,0,normal
2026-01-02 08:04:00,37.44449601849984,42.54685808987708,0,15.628191885356639,8,1,0,normal
2026-01-02 08:05:00,19.48369245048146,51.10830404186831,0,15.232349444413593,8,1,0,normal
2026-01-02 08:06:00,9.81827486352202,86.59811700478252,1,10.497093109860673,8,1,0,normal
2026-01-02 08:07:00,23.283974668719335,54.51863720137085,0,19.78100917938535,8,1,0,normal
2026-01-02 08:08:00,31.605757809991427,40.83217246624571,0,0.0,8,1,0,normal
2026-01-02 08:09:00,36.75008472532356,37.51415832545836,0,20.812551877053146,8,1,0,normal
2026-01-02 08:10:00,17.622702433285497,42.623500810156955,0,27.810474614856084,8,1,0,normal
2026-01-02 08:11:00,27.98019533941913,82.65940171323598,0,15.754009602377039,8,1,0,normal
2026-01-02 08:12:00,22.20813725931968,44.01115031081057,0,22.83272904149863,8,1,0,normal
